140980416,E06,14033224,Medical Incident,04/08/2014,04/08/2014,Code 2 Transport,04/08/2014 08:15:31 PM,GUERRERO ST/15TH ST,SAN FRANCISCO,94103,B02,06,5226,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Mission,"(37.7664057681804, -122.42425811346)",140980416-E06,4.9666667
140980429,68,14033237,Medical Incident,04/08/2014,04/08/2014,Code 2 Transport,04/08/2014 10:05:06 PM,JUDAH ST/LA PLAYA ST,SAN FRANCISCO,94122,B08,23,7723,,3,3,true,Potentially Life-Threatening,1,MEDIC,4,8,4,Sunset/Parkside,"(37.7602823232257, -122.509141220867)",140980429-68,2.2
140980434,T03,14033242,Structure Fire,04/08/2014,04/08/2014,Fire,04/08/2014 09:04:56 PM,POLK ST/GEARY ST,SAN FRANCISCO,94109,B04,03,3116,3,3,3,false,Alarm,1,TRUCK,2,4,6,Tenderloin,"(37.7858929010786, -122.419738734781)",140980434-T03,1.9333333
140980432,E33,14033240,Medical Incident,04/08/2014,04/08/2014,Code 3 Transport,04/08/2014 09:41:09 PM,200 Block of GUTTENBERG ST,SAN FRANCISCO,94112,B09,43,6218,,3,3,true,Potentially Life-Threatening,1,ENGINE,2,9,11,Excelsior,"(37.7096059467883, -122.442898080759)",140980432-E33,2.3166666
140980438,77,14033246,Medical Incident,04/08/2014,04/08/2014,No Merit,04/08/2014 09:29:46 PM,1200 Block of MARKET ST,SAN FRANCISCO,94102,B02,36,1646,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7783029377815, -122.415436837337)",140980438-77,1.6666666
140980453,88,14033259,Medical Incident,04/08/2014,04/08/2014,Code 2 Transport,04/08/2014 11:04:18 PM,900 Block of CLEMENT ST,SAN FRANCISCO,94118,B07,31,7141,,3,3,true,Potentially Life-Threatening,1,MEDIC,4,7,1,Inner Richmond,"(37.7826715765978, -122.469233229833)",140980453-88,0.8833333
140980455,E07,14033261,Structure Fire,04/08/2014,04/08/2014,Fire,04/08/2014 10:02:32 PM,21ST ST/POTRERO AV,SAN FRANCISCO,94110,B10,07,2553,3,3,3,true,Alarm,1,ENGINE,1,10,10,Potrero Hill,"(37.7577620587984, -122.406799738992)",140980455-E07,1.3666667
140980464,84,14033269,Traffic Collision,04/08/2014,04/08/2014,Against Medical Advice,04/08/2014 11:17:01 PM,20TH ST/FOLSOM ST,SAN FRANCISCO,94110,B06,07,5447,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,6,9,Mission,"(37.7588959893964, -122.41469003175)",140980464-84,1.3166667
140980464,E07,14033269,Traffic Collision,04/08/2014,04/08/2014,Against Medical Advice,04/08/2014 10:30:12 PM,20TH ST/FOLSOM ST,SAN FRANCISCO,94110,B06,07,5447,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,6,9,Mission,"(37.7588959893964, -122.41469003175)",140980464-E07,2.7
140990010,T13,14033289,Medical Incident,04/09/2014,04/08/2014,Code 2 Transport,04/09/2014 12:39:40 AM,THE EMBARCADERO SOU/HARRISON ST,SAN FRANCISCO,94105,B03,35,2112,E,E,3,false,Potentially Life-Threatening,1,TRUCK,3,3,6,Financial District/South Beach,"(37.7892474520019, -122.389008295709)",140990010-T13,3.9833333
140990033,B01,14033310,Alarms,04/09/2014,04/08/2014,Fire,04/09/2014 02:56:31 AM,700 Block of TAYLOR ST,SAN FRANCISCO,94109,B01,41,1446,3,3,3,false,Alarm,1,CHIEF,3,1,3,Nob Hill,"(37.7892649467456, -122.412049085376)",140990033-B01,2.3166666
140990040,T06,14033317,Medical Incident,04/09/2014,04/08/2014,Code 2 Transport,04/09/2014 03:26:27 AM,400 Block of CASTRO ST,SAN FRANCISCO,94114,B05,06,5416,,3,3,false,Potentially Life-Threatening,1,TRUCK,1,5,8,Castro/Upper Market,"(37.761776834379, -122.435151672775)",140990040-T06,5.883333
140990068,E12,14033339,Structure Fire,04/09/2014,04/08/2014,Fire,04/09/2014 06:53:59 AM,STANYAN ST/PAGE ST,SAN FRANCISCO,94122,B05,12,4553,3,3,3,true,Alarm,1,ENGINE,1,7,5,Golden Gate Park,"(37.7700980790429, -122.453726227336)",140990068-E12,1.3
140990092,AM04,14033357,Medical Incident,04/09/2014,04/09/2014,Other,04/09/2014 08:45:13 AM,400 Block of EDDY ST,SAN FRANCISCO,94109,B02,03,1545,2,2,2,false,Non Life-threatening,1,PRIVATE,1,2,6,Tenderloin,"(37.7836739523567, -122.415072980803)",140990092-AM04,2.2833333
140990120,E09,14033376,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 10:03:03 AM,0 Block of COMMER CT,SAN FRANCISCO,94124,B10,17,6622,,3,3,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7325365939267, -122.385005626506)",140990120-E09,3.6166666
140990123,AM16,14033378,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 10:57:44 AM,BALBOA ST/6TH AV,SAN FRANCISCO,94118,B07,31,7123,,3,3,false,Potentially Life-Threatening,1,PRIVATE,3,7,1,Inner Richmond,"(37.7772347790254, -122.464010600266)",140990123-AM16,2.0
140990129,E22,14033380,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 10:18:37 AM,400 Block of MORAGA ST,SAN FRANCISCO,94122,B08,22,7343,,3,3,false,Potentially Life-Threatening,1,ENGINE,1,8,7,Inner Sunset,"(37.7565649440024, -122.467400875157)",140990129-E22,3.6166666
140990137,T01,14033385,Structure Fire,04/09/2014,04/09/2014,Fire,04/09/2014 10:23:13 AM,POWELL ST/OFARRELL ST,SAN FRANCISCO,94102,B01,01,1363,3,3,3,false,Alarm,1,TRUCK,1,1,3,Tenderloin,"(37.7864096137715, -122.408036236271)",140990137-T01,2.1166666
140990160,KM01,14033403,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 12:33:12 PM,1400 Block of HOWARD ST,SAN FRANCISCO,94103,B02,36,5114,,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,South of Market,"(37.773610895754, -122.415013351744)",140990160-KM01,6.0333333
140990195,E35,14033437,Alarms,04/09/2014,04/09/2014,Fire,04/09/2014 12:49:01 PM,100 Block of 2ND ST,SAN FRANCISCO,94105,B03,01,2146,3,3,3,true,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7870299623416, -122.398474239149)",140990195-E35,1.0833334
140990201,B04,14033443,Water Rescue,04/09/2014,04/09/2014,Fire,04/09/2014 01:11:21 PM,CALL BOX: US HWY 101 NB OR SB IN PRESIDIO,SAN FRANCISCO,94129,B99,51,4632,3,3,3,false,Fire,1,CHIEF,13,7,2,Presidio,"(37.8066581989584, -122.47471662098)",140990201-B04,4.1833334
140990205,RC3,14033446,Medical Incident,04/09/2014,04/09/2014,Code 3 Transport,04/09/2014 02:23:32 PM,5TH ST/MARKET ST,SAN FRANCISCO,94103,B03,01,1364,,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,4,3,6,South of Market,"(37.7839914857614, -122.408066547804)",140990205-RC3,3.4666667
140990221,AM12,14033453,Medical Incident,04/09/2014,04/09/2014,No Merit,04/09/2014 02:05:34 PM,600 Block of SOUTH VAN NESS AVE,SAN FRANCISCO,94110,B02,07,5246,2,2,2,false,Non Life-threatening,1,PRIVATE,2,2,9,Mission,"(37.7627654072931, -122.417324660706)",140990221-AM12,3.1666667
140990305,88,14033520,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 06:35:53 PM,100 Block of FRANCISCO ST,SAN FRANCISCO,94133,B01,28,1225,,3,3,true,Potentially Life-Threatening,1,MEDIC,3,1,3,North Beach,"(37.8054738067872, -122.407570127181)",140990305-88,19.65
140990306,KM02,14033521,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 05:22:27 PM,300 Block of MONCADA WAY,SAN FRANCISCO,94127,B09,15,8453,,2,2,false,Potentially Life-Threatening,1,PRIVATE,3,9,7,West of Twin Peaks,"(37.7296962224471, -122.470055977724)",140990306-KM02,34.683334
140990328,E42,14033540,Structure Fire,04/09/2014,04/09/2014,Fire,04/09/2014 06:29:06 PM,SILVER AV/BOYLSTON ST,SAN FRANCISCO,94134,B10,42,6356,3,3,3,true,Alarm,1,ENGINE,1,9,9,Portola,"(37.7309384359148, -122.410509843631)",140990328-E42,0.4
140990342,E24,14033554,Alarms,04/09/2014,04/09/2014,No Merit,04/09/2014 07:16:34 PM,1200 Block of CASTRO ST,SAN FRANCISCO,94114,B06,24,5515,3,3,3,true,Alarm,1,ENGINE,1,6,8,Noe Valley,"(37.7516938789296, -122.434195139277)",140990342-E24,2.5333333
140990361,93,14033570,Traffic Collision,04/09/2014,04/09/2014,Patient Declined Transport,04/09/2014 09:20:04 PM,POLK ST/GROVE ST,SAN FRANCISCO,94102,B02,36,1552,2,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7784891171437, -122.418226581728)",140990361-93,8.783334
140990377,68,14033585,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 10:53:05 PM,1600 Block of WALLACE AVE,SAN FRANCISCO,94124,B10,17,6546,,3,3,true,Non Life-threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7280277124346, -122.391963404098)",140990377-68,1.5333333
140990378,93,14033586,Medical Incident,04/09/2014,04/09/2014,Code 2 Transport,04/09/2014 10:46:30 PM,0 Block of TURK ST,SAN FRANCISCO,94102,B03,01,1365,,2,2,true,Potentially Life-Threatening,1,MEDIC,2,3,6,Tenderloin,"(37.7833862379382, -122.409853729941)",140990378-93,12.433333
140990382,T10,14033590,Alarms,04/09/2014,04/09/2014,Fire,04/09/2014 09:44:03 PM,200 Block of ARGUELLO BLVD,SAN FRANCISCO,94118,B07,10,7114,3,3,3,false,Alarm,1,TRUCK,3,7,1,Inner Richmond,"(37.7853671325025, -122.459225329933)",140990382-T10,4.516667
140990393,T19,14033601,Alarms,04/09/2014,04/09/2014,Fire,04/09/2014 10:40:20 PM,0 Block of THOMAS MORE WAY,SAN FRANCISCO,94132,B08,33,8773,3,3,3,false,Alarm,1,TRUCK,2,8,7,Lakeshore,"(37.7122646664235, -122.472932437972)",140990393-T19,3.1833334
141000008,79,14033620,Medical Incident,04/10/2014,04/09/2014,Code 2 Transport,04/10/2014 02:36:46 AM,1000 Block of FRANKLIN ST,SAN FRANCISCO,94109,B02,03,3221,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,5,Western Addition,"(37.7843237549349, -122.422723433199)",141000008-79,1.95
141000037,E10,14033646,Medical Incident,04/10/2014,04/09/2014,Code 2 Transport,04/10/2014 04:47:37 AM,2100 Block of OFARRELL ST,SAN FRANCISCO,94115,B05,10,4236,2,2,2,true,Non Life-threatening,1,ENGINE,1,5,5,Western Addition,"(37.7822906196571, -122.44011945632)",141000037-E10,5.883333
141000044,T07,14033651,Medical Incident,04/10/2014,04/09/2014,Code 3 Transport,04/10/2014 05:07:24 AM,3000 Block of 25TH ST,SAN FRANCISCO,94110,B06,07,5533,,2,2,false,Potentially Life-Threatening,1,TRUCK,6,6,9,Mission,"(37.7510635974654, -122.410357384688)",141000044-T07,8.833333
141000059,E01,14033664,Medical Incident,04/10/2014,04/09/2014,Code 2 Transport,04/10/2014 06:30:32 AM,0 Block of DORE ST,SAN FRANCISCO,94103,B02,36,2342,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,6,South of Market,"(37.7739392650435, -122.412947871011)",141000059-E01,3.25
141000077,B04,14033678,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 08:08:21 AM,1200 Block of HAIGHT ST,SAN FRANCISCO,94117,B05,21,4353,3,3,3,false,Alarm,1,CHIEF,10,5,5,Haight Ashbury,"(37.7706078154142, -122.442665734926)",141000077-B04,4.0333333
141000148,T06,14033728,Alarms,04/10/2014,04/10/2014,Fire,04/10/2014 10:50:55 AM,4200 Block of 24TH ST,SAN FRANCISCO,94114,B06,24,5521,3,3,3,false,Alarm,1,TRUCK,2,6,8,Noe Valley,"(37.7511432503724, -122.437391428378)",141000148-T06,2.55
141000129,81,14033711,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 11:28:06 AM,900 Block of HOWARD ST,SAN FRANCISCO,94103,B03,01,2252,2,E,3,true,Potentially Life-Threatening,1,MEDIC,4,3,6,South of Market,"(37.7803475492385, -122.406487967809)",141000129-81,29.683332
141000135,E37,14033718,Medical Incident,04/10/2014,04/10/2014,Patient Declined Transport,04/10/2014 10:27:41 AM,300 Block of PENNSYLVANIA AVE,SAN FRANCISCO,94107,B03,37,2463,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,10,10,Potrero Hill,"(37.7621200628306, -122.393481482232)",141000135-E37,4.233333
141000140,E10,14033722,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 11:00:12 AM,3800 Block of CALIFORNIA ST,SAN FRANCISCO,94118,B07,10,7114,,3,3,true,Potentially Life-Threatening,1,ENGINE,2,7,2,Presidio Heights,"(37.7859482696141, -122.457523579437)",141000140-E10,3.8
141000152,E39,14033731,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 11:04:48 AM,700 Block of TARAVAL ST,SAN FRANCISCO,94116,B08,40,7376,,2,2,true,Non Life-threatening,1,ENGINE,1,8,7,West of Twin Peaks,"(37.7431749483835, -122.47409244345)",141000152-E39,3.0
141000160,E03,14033738,Alarms,04/10/2014,04/10/2014,No Merit,04/10/2014 11:26:45 AM,100 Block of STOCKTON ST,SAN FRANCISCO,94108,B01,01,1323,3,3,3,true,Alarm,1,ENGINE,2,1,3,Financial District/South Beach,"(37.7871003167622, -122.406426031165)",141000160-E03,3.1666667
141000201,81,14033774,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 02:28:46 PM,400 Block of PAGE ST,SAN FRANCISCO,94102,B02,36,3422,,2,2,true,Non Life-threatening,1,MEDIC,1,2,5,Hayes Valley,"(37.77329739865, -122.428162797456)",141000201-81,5.016667
141000206,E21,14033777,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 01:22:09 PM,0 Block of CENTRAL AV,SAN FRANCISCO,94117,B05,21,4354,,3,3,false,Potentially Life-Threatening,1,ENGINE,1,5,5,Haight Ashbury,"(37.7692123967678, -122.443477161593)",141000206-E21,3.5166667
141000210,T12,14033781,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 01:24:34 PM,1200 Block of MASONIC AVE,SAN FRANCISCO,94117,B05,21,4466,,3,3,false,Potentially Life-Threatening,1,TRUCK,1,5,5,Haight Ashbury,"(37.769728147466, -122.44532047465)",141000210-T12,2.6
141000244,E01,14033803,Medical Incident,04/10/2014,04/10/2014,No Merit,04/10/2014 02:23:27 PM,1000 Block of HARRISON ST,SAN FRANCISCO,94103,B03,08,2312,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7758769933449, -122.40593483698)",141000244-E01,3.3
141000270,E03,14033823,Medical Incident,04/10/2014,04/10/2014,Code 2 Transport,04/10/2014 03:31:41 PM,800 Block of GEARY ST,SAN FRANCISCO,94109,B04,03,1556,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,6,Tenderloin,"(37.7862598612958, -122.41727960137)",141000270-E03,1.5
141000273,E18,14033826,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 03:35:33 PM,37TH AV/NORIEGA ST,SAN FRANCISCO,94122,B08,18,7573,3,3,3,true,Alarm,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7533902608617, -122.49576028763)",141000273-E18,0.6
141000304,E14,14033847,Traffic Collision,04/10/2014,04/10/2014,Against Medical Advice,04/10/2014 04:38:13 PM,BALBOA ST/8TH AV,SAN FRANCISCO,94118,B07,31,7134,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,7,1,Inner Richmond,"(37.7771364479756, -122.46615367515)",141000304-E14,1.6333333
141000314,E14,14033857,Alarms,04/10/2014,04/10/2014,Fire,04/10/2014 06:05:37 PM,400 Block of SEACLIFF AVE,SAN FRANCISCO,94121,B07,14,7232,3,3,3,true,Alarm,1,ENGINE,1,7,2,Seacliff,"(37.7875454268637, -122.490200284081)",141000314-E14,2.5333333
141000323,KM10,14033866,Medical Incident,04/10/2014,04/10/2014,Other,04/10/2014 06:25:57 PM,2300 Block of 39TH AVE,SAN FRANCISCO,94116,B08,18,7621,3,3,3,false,Non Life-threatening,1,PRIVATE,2,8,4,Sunset/Parkside,"(37.7430421675287, -122.497113226197)",141000323-KM10,3.0833333
141000370,AR1,14033908,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 10:34:48 PM,300 Block of VALENCIA ST,SAN FRANCISCO,94103,B02,06,5226,,3,3,false,Fire,1,INVESTIGATION,10,2,8,Mission,"(37.7670020286478, -122.422158110393)",141000370-AR1,7.95
141000370,B06,14033908,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 09:05:31 PM,300 Block of VALENCIA ST,SAN FRANCISCO,94103,B02,06,5226,,3,3,false,Fire,1,CHIEF,6,2,8,Mission,"(37.7670020286478, -122.422158110393)",141000370-B06,2.1833334
141000384,RS1,14033922,Medical Incident,04/10/2014,04/10/2014,Code 3 Transport,04/10/2014 09:28:16 PM,800 Block of MISSION ST,SAN FRANCISCO,94103,B03,01,0223,,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,2,3,6,South of Market,"(37.7842816168857, -122.404614647152)",141000384-RS1,7.45
141000393,E43,14033931,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 09:51:51 PM,SCHWERIN ST/GARRISON AV,SAN FRANCISCO,94134,B09,44,6252,3,3,3,false,Alarm,1,ENGINE,1,9,10,Visitacion Valley,"(37.7092103541749, -122.41196819711)",141000393-E43,1.0
141000419,RS1,14033954,Structure Fire,04/10/2014,04/10/2014,Fire,04/10/2014 11:33:33 PM,700 Block of PACIFIC AVE,SAN FRANCISCO,94133,B01,02,1332,3,3,3,false,Alarm,1,RESCUE SQUAD,10,1,3,Chinatown,"(37.7968082637513, -122.408035995184)",141000419-RS1,3.2833333
141010003,AM18,14033962,Medical Incident,04/11/2014,04/10/2014,Code 2 Transport,04/11/2014 01:14:19 AM,1400 Block of LEAVENWORTH ST,SAN FRANCISCO,94109,B01,41,1535,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,1,3,Russian Hill,"(37.7943258846738, -122.416450548399)",141010003-AM18,3.8833334
141010024,E08,14033980,Medical Incident,04/11/2014,04/10/2014,Code 2 Transport,04/11/2014 01:48:53 AM,500 Block of 5TH ST,SAN FRANCISCO,94107,B03,08,2242,,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",141010024-E08,2.95
141010035,E15,14033989,Structure Fire,04/11/2014,04/10/2014,Fire,04/11/2014 03:30:08 AM,200 Block of ONEIDA AVE,,94112,B09,15,0828,3,3,3,true,Alarm,1,ENGINE,1,9,11,Outer Mission,"(37.7218642111521, -122.442994070235)",141010035-E15,2.5166667
141010073,82,14034019,Medical Incident,04/11/2014,04/10/2014,Patient Declined Transport,04/11/2014 08:37:17 AM,5TH ST/TOWNSEND ST,SAN FRANCISCO,94107,B03,08,2236,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Mission Bay,"(37.7753322431291, -122.397206310605)",141010073-82,3.3666666
141010087,85,14034028,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 10:22:19 AM,1100 Block of FILLMORE ST,SAN FRANCISCO,94115,B05,05,3535,,1,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.7800389118973, -122.431977767761)",141010087-85,4.0
141010091,E40,14034031,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 09:29:43 AM,2000 Block of 19TH AVE,SAN FRANCISCO,94116,B08,40,7417,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7495740887502, -122.476227950535)",141010091-E40,3.15
141010111,93,14034044,Medical Incident,04/11/2014,04/11/2014,Unable to Locate,04/11/2014 10:08:39 AM,13TH ST/DUBOCE AV,SAN FRANCISCO,94103,B02,36,5124,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Mission,"(37.7701114489219, -122.420008323243)",141010111-93,1.5666667
141010113,B03,14034046,Alarms,04/11/2014,04/11/2014,Fire,04/11/2014 10:08:16 AM,300 Block of MISSION ST,SAN FRANCISCO,94105,B03,35,2126,3,3,3,false,Alarm,1,CHIEF,2,3,6,Financial District/South Beach,"(37.7907679966526, -122.39620274948)",141010113-B03,5.15
141010132,T01,14034059,Structure Fire,04/11/2014,04/11/2014,Fire,04/11/2014 10:57:07 AM,6TH ST/FOLSOM ST,SAN FRANCISCO,94107,B03,01,2253,3,3,3,false,Alarm,1,TRUCK,1,3,6,South of Market,"(37.7785051047871, -122.405615267864)",141010132-T01,0.51666665
141010157,T13,14034080,Alarms,04/11/2014,04/11/2014,Fire,04/11/2014 12:24:08 PM,100 Block of CALIFORNIA ST,SAN FRANCISCO,94111,B01,13,1134,3,3,3,false,Alarm,1,TRUCK,1,1,3,Financial District/South Beach,"(37.7933796204253, -122.398184018556)",141010157-T13,2.75
141010189,E36,14034104,Medical Incident,04/11/2014,04/11/2014,Code 3 Transport,04/11/2014 02:22:04 PM,1600 Block of MISSION ST,SAN FRANCISCO,94103,B02,36,5124,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Mission,"(37.7703629020559, -122.419794421077)",141010189-E36,1.0833334
141010193,93,14034108,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 03:01:03 PM,900 Block of POTRERO AVE,SAN FRANCISCO,94110,B10,07,2553,,2,2,true,Non Life-threatening,1,MEDIC,2,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",141010193-93,2.5166667
141010213,KM12,14034122,Medical Incident,04/11/2014,04/11/2014,Code 3 Transport,04/11/2014 04:11:58 PM,800 Block of HYDE ST,SAN FRANCISCO,94109,B04,03,1557,,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,4,3,Nob Hill,"(37.7886352751239, -122.416990342804)",141010213-KM12,4.766667
141010217,85,14034125,Medical Incident,04/11/2014,04/11/2014,Patient Declined Transport,04/11/2014 03:29:37 PM,5TH ST/MISSION ST,SAN FRANCISCO,94103,B03,01,2246,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7827316349865, -122.406479403956)",141010217-85,2.8666666
141010224,RC1,14034132,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 03:25:36 PM,100 Block of GOLDEN GATE AVE,SAN FRANCISCO,94102,B02,01,1546,,2,2,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,2,6,Tenderloin,"(37.7820224371777, -122.413054148253)",141010224-RC1,5.5833335
141010225,B04,14034133,Structure Fire,04/11/2014,04/11/2014,Fire,04/11/2014 03:26:34 PM,700 Block of POST ST,SAN FRANCISCO,94109,B04,03,1543,3,3,3,false,Alarm,1,CHIEF,14,1,3,Tenderloin,"(37.7875044952742, -122.414163693123)",141010225-B04,2.8333333
141010236,78,14034142,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 04:41:04 PM,300 Block of EDDY ST,,94102,B02,03,1540,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7838344374141, -122.412930522059)",141010236-78,1.35
141010266,72,14034167,Medical Incident,04/11/2014,04/11/2014,Code 2 Transport,04/11/2014 06:13:44 PM,1600 Block of DIVISADERO ST,SAN FRANCISCO,94115,B04,10,4131,,3,3,true,Potentially Life-Threatening,1,MEDIC,2,5,5,Japantown,"(37.7847979838284, -122.439663867351)",141010266-72,1.2
141010269,E44,14034170,Medical Incident,04/11/2014,04/11/2014,Patient Declined Transport,04/11/2014 05:16:22 PM,SAN BRUNO AV/FELTON ST,SAN FRANCISCO,94134,B10,42,6337,2,3,3,true,Potentially Life-Threatening,1,ENGINE,3,10,9,Portola,"(37.7300371964722, -122.404592619044)",141010269-E44,9.916667
141010284,E32,14034183,Citizen Assist / Service Call,04/11/2014,04/11/2014,Fire,04/11/2014 06:02:11 PM,300 Block of BENNINGTON ST,SAN FRANCISCO,94110,B06,32,5742,3,3,3,true,Alarm,1,ENGINE,1,6,9,Bernal Heights,"(37.7374515906631, -122.417974990288)",141010284-E32,3.5666666
