162824366,E03,16112258,Medical Incident,10/08/2016,10/08/2016,Code 2 Transport,10/08/2016 10:10:14 PM,600 Block of ELLIS ST,San Francisco,94109,B02,03,1555,3,3,3,true,Non Life-threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7842880919216, -122.416878028422)",162824366-E03,3.45
162824439,55,16112265,Medical Incident,10/08/2016,10/08/2016,Code 2 Transport,10/08/2016 11:19:36 PM,800 Block of 30TH AVE,San Francisco,94121,B07,14,7242,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.7732554620319, -122.489678733542)",162824439-55,4.15
162824734,E37,16112296,Outside Fire,10/08/2016,10/08/2016,Fire,10/08/2016 11:20:49 PM,1100 Block of POTRERO AVE,San Francisco,94110,B10,37,2552,3,3,3,true,Fire,1,ENGINE,1,10,10,Mission,"(37.7536444586415, -122.406325430802)",162824734-E37,3.2333333
162824761,E31,16112299,Medical Incident,10/08/2016,10/08/2016,Code 3 Transport,10/08/2016 11:25:19 PM,100 Block of 9TH AVE,San Francisco,94118,B07,31,7136,3,3,3,false,Potentially Life-Threatening,1,ENGINE,3,7,1,Inner Richmond,"(37.785597908798, -122.467900456608)",162824761-E31,4.45
162824916,E38,16112308,Medical Incident,10/08/2016,10/08/2016,Against Medical Advice,10/09/2016 12:01:39 AM,2000 Block of VALLEJO ST,San Francisco,94123,B04,38,3442,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,4,2,Marina,"(37.7958030542042, -122.431016298283)",162824916-E38,2.8833334
162830050,T08,16112313,Structure Fire,10/09/2016,10/08/2016,Fire,10/09/2016 12:19:03 AM,5TH ST/BRYANT ST,San Francisco,94107,B03,08,2242,3,3,3,false,Alarm,1,TRUCK,2,3,6,South of Market,"(37.7777990101501, -122.40029776053)",162830050-T08,1.9166666
162830245,89,16112334,Medical Incident,10/09/2016,10/08/2016,Code 2 Transport,10/09/2016 02:55:27 AM,200 Block of LARKIN ST,San Francisco,94102,B02,36,1645,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7800361102799, -122.416789524298)",162830245-89,0.26666668
162830401,70,16112350,Medical Incident,10/09/2016,10/08/2016,No Merit,10/09/2016 02:30:26 AM,1100 Block of ELM ST,San Francisco,94115,B05,05,3643,2,2,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.7795584663131, -122.435501400898)",162830401-70,3.4
162830417,79,16112354,Medical Incident,10/09/2016,10/08/2016,Other,10/09/2016 03:30:44 AM,2300 Block of GOLDEN GATE AVE,San Francisco,94117,B05,21,4521,E,E,3,true,Potentially Life-Threatening,1,MEDIC,1,5,1,Lone Mountain/USF,"(37.7773216006661, -122.449116002905)",162830417-79,2.5666666
162830439,E08,16112358,Medical Incident,10/09/2016,10/08/2016,Code 2 Transport,10/09/2016 02:51:29 AM,800 Block of BRYANT ST,San Francisco,94103,B03,08,2255,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.775420706711, -122.403404791479)",162830439-E08,6.233333
162830734,T13,16112394,Alarms,10/09/2016,10/08/2016,Fire,10/09/2016 06:02:29 AM,200 Block of LOMBARD ST,San Francisco,94111,B01,28,1224,3,3,3,false,Alarm,1,TRUCK,3,1,3,North Beach,"(37.8037825925855, -122.405355791173)",162830734-T13,4.0333333
162830785,T03,16112399,Alarms,10/09/2016,10/08/2016,Fire,10/09/2016 06:51:57 AM,400 Block of GOLDEN GATE AVE,San Francisco,94102,B02,03,1644,3,3,3,false,Alarm,1,TRUCK,1,2,6,Tenderloin,"(37.7813958668825, -122.417987996268)",162830785-T03,3.9833333
162830911,75,16112411,Other,10/09/2016,10/08/2016,Code 2 Transport,10/09/2016 09:11:55 AM,300 Block of HOWARD ST,San Francisco,94105,B03,35,2124,2,3,3,true,Non Life-threatening,1,MEDIC,1,3,6,Financial District/South Beach,"(37.789619378253, -122.394762431104)",162830911-75,0.7
162831067,RS1,16112427,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 09:03:32 AM,GOLDEN GATE AV/JONES ST,San Francisco,94102,B03,01,1454,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,2,2,6,Tenderloin,"(37.7820730668609, -122.412220736854)",162831067-RS1,4.0833335
162831195,AM08,16112437,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 10:40:51 AM,STEUART ST/MARKET ST,San Francisco,94105,B03,35,2111,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,1,3,Financial District/South Beach,"(37.7944797173062, -122.394747580278)",162831195-AM08,3.1166666
162831305,70,16112451,Medical Incident,10/09/2016,10/09/2016,Patient Declined Transport,10/09/2016 11:02:56 AM,4600 Block of 3RD ST,San Francisco,94124,B10,17,6516,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7360180524544, -122.390409391697)",162831305-70,2.2833333
162831538,70,16112476,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 12:54:10 PM,900 Block of AVALON AV,San Francisco,94112,B09,43,6153,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Excelsior,"(37.724952225453, -122.423713039834)",162831538-70,1.3166667
162831658,76,16112493,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 01:38:18 PM,700 Block of LONG BRIDGE ST,San Francisco,94158,B03,04,2264,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Mission Bay,"(37.7713904956713, -122.394161419191)",162831658-76,3.8
162831669,54,16112496,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 01:32:02 PM,5TH ST/MISSION ST,San Francisco,94103,B03,01,2246,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7827316349865, -122.406479403956)",162831669-54,0.53333336
162831950,E15,16112522,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 01:27:44 PM,0 Block of HOWTH ST,San Francisco,94112,B09,15,8314,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,9,7,Oceanview/Merced/Ingleside,"(37.7225468562141, -122.449900125623)",162831950-E15,2.3
162832021,55,16112531,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 02:55:11 PM,GREAT HY/ORTEGA ST,San Francisco,94122,B08,23,7725,3,3,3,true,Non Life-threatening,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7509682006019, -122.508186650127)",162832021-55,2.4833333
162832048,E01,16112533,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 02:01:18 PM,0 Block of GOLDEN GATE AVE,San Francisco,94102,B03,01,1454,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,Tenderloin,"(37.7822500873167, -122.411268613368)",162832048-E01,1.1833333
162832377,E21,16112568,Structure Fire,10/09/2016,10/09/2016,Fire,10/09/2016 03:12:50 PM,400 Block of STANYAN ST,San Francisco,94117,B05,21,0455,3,3,3,false,Alarm,1,ENGINE,1,5,1,Lone Mountain/USF,"(37.7738357034539, -122.454406709474)",162832377-E21,0.98333335
162832472,70,16112576,Medical Incident,10/09/2016,10/09/2016,Patient Declined Transport,10/09/2016 04:05:23 PM,MARKET ST/7TH ST,San Francisco,94103,B03,01,1455,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,South of Market,"(37.7804785121736, -122.412512257219)",162832472-70,1.3833333
162832646,E37,16112593,Electrical Hazard,10/09/2016,10/09/2016,Fire,10/09/2016 04:33:14 PM,800 Block of ARKANSAS ST,San Francisco,94107,B10,37,2565,3,3,3,true,Alarm,1,ENGINE,1,10,10,Potrero Hill,"(37.7553583069138, -122.397848452486)",162832646-E37,2.6
162832665,B02,16112596,Alarms,10/09/2016,10/09/2016,Fire,10/09/2016 04:33:25 PM,1100 Block of OAK ST,San Francisco,94117,B05,21,4245,3,3,3,false,Alarm,1,CHIEF,3,5,5,Hayes Valley,"(37.7730819768743, -122.438266700446)",162832665-B02,2.7166667
162832777,T16,16112607,Citizen Assist / Service Call,10/09/2016,10/09/2016,Fire,10/09/2016 05:46:21 PM,1700 Block of BUSH ST,San Francisco,94109,B04,38,3255,3,3,3,false,Alarm,1,TRUCK,2,4,5,Pacific Heights,"(37.7880205484715, -122.426061561298)",162832777-T16,15.3
162832800,54,16112610,Medical Incident,10/09/2016,10/09/2016,Code 3 Transport,10/09/2016 06:29:04 PM,800 Block of WASHINGTON ST,San Francisco,94108,B01,02,1331,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Chinatown,"(37.7951147632018, -122.40714468003)",162832800-54,1.8166667
162832916,E01,16112622,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 05:56:32 PM,700 Block of MISSION ST,San Francisco,94103,B03,01,2178,2,2,2,true,Non Life-threatening,1,ENGINE,2,3,6,Financial District/South Beach,"(37.785734819878, -122.402822924972)",162832916-E01,0.95
162833089,E51,16112638,Traffic Collision,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 06:17:02 PM,CALL BOX:,Presidio,94129,B99,51,4622,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,7,2,Presidio,"(37.7936343344719, -122.475367421572)",162833089-E51,4.95
162833418,T06,16112679,Alarms,10/09/2016,10/09/2016,Fire,10/09/2016 07:50:18 PM,1900 Block of MARKET ST,San Francisco,94102,B02,36,3416,3,3,3,false,Alarm,1,TRUCK,3,2,8,Hayes Valley,"(37.7702451976438, -122.425669041358)",162833418-T06,2.6
162833420,AM16,16112680,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 08:28:56 PM,200 Block of 13TH ST,San Francisco,94103,B02,36,5123,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,9,Mission,"(37.7697208630457, -122.417949217834)",162833420-AM16,4.3166666
162833591,E42,16112703,Medical Incident,10/09/2016,10/09/2016,Code 2 Transport,10/09/2016 08:51:09 PM,300 Block of UNIVERSITY ST,San Francisco,94134,B09,42,6345,2,2,2,true,Non Life-threatening,1,ENGINE,2,9,9,Portola,"(37.7257685961984, -122.413836028914)",162833591-E42,4.75
162833698,87,16112712,Medical Incident,10/09/2016,10/09/2016,Patient Declined Transport,10/09/2016 09:27:00 PM,24TH ST/UTAH ST,San Francisco,94110,B10,09,2562,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Mission,"(37.7530638329046, -122.405331103731)",162833698-87,1.05
162833721,E34,16112713,Structure Fire,10/09/2016,10/09/2016,Fire,10/09/2016 09:24:26 PM,100 Block of 21ST AVE,San Francisco,94121,B07,14,7173,3,3,3,false,Alarm,1,ENGINE,4,7,1,Outer Richmond,"(37.7850021263357, -122.480861795844)",162833721-E34,3.9333334
162840155,52,16112763,Medical Incident,10/10/2016,10/09/2016,Other,10/10/2016 01:12:04 AM,200 Block of GOLDEN GATE AVE,San Francisco,94102,B02,01,1546,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7817609081004, -122.415105135014)",162840155-52,2.8166666
162840332,E36,16112785,Alarms,10/10/2016,10/09/2016,Fire,10/10/2016 03:10:39 AM,1400 Block of MARKET ST,San Francisco,94102,B02,36,3111,3,3,3,true,Alarm,1,ENGINE,2,2,6,Tenderloin,"(37.7759118668868, -122.418463578381)",162840332-E36,3.2666667
162840362,E22,16112786,Medical Incident,10/10/2016,10/09/2016,Code 2 Transport,10/10/2016 03:42:44 AM,1200 Block of 19TH AVE,San Francisco,94122,B08,22,7424,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,7,4,Inner Sunset,"(37.7645085780924, -122.477112517357)",162840362-E22,2.2
162841141,AM10,16112859,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 10:46:48 AM,24TH ST/TREAT AV,San Francisco,94110,B06,07,5527,2,2,2,false,Non Life-threatening,1,PRIVATE,1,6,9,Mission,"(37.7525727580898, -122.41299517484)",162841141-AM10,1.45
162841228,E41,16112868,Traffic Collision,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 10:07:28 AM,2200 Block of PACIFIC AVE,San Francisco,94115,B04,38,3441,3,3,3,false,Potentially Life-Threatening,1,ENGINE,4,4,2,Pacific Heights,"(37.7937165642364, -122.432279480256)",162841228-E41,1.6166667
162841514,T05,16112887,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 11:24:11 AM,EDDY ST/FILLMORE ST,San Francisco,94115,B05,05,3515,3,3,3,true,Potentially Life-Threatening,1,TRUCK,1,5,5,Western Addition,"(37.7814283698384, -122.432328983123)",162841514-T05,1.4166666
162841634,KM09,16112898,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 01:22:27 PM,600 Block of POLK ST,San Francisco,94102,B02,03,3114,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,3,2,6,Tenderloin,"(37.7826440356884, -122.419019157242)",162841634-KM09,0.73333335
162841851,61,16112917,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 01:45:15 PM,300 Block of 31ST AVE,San Francisco,94121,B07,14,7237,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.7826619520639, -122.491298546795)",162841851-61,0.9
162841954,T10,16112926,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 01:14:41 PM,4100 Block of GEARY BLVD,San Francisco,94118,B07,31,7124,3,3,3,false,Alarm,1,TRUCK,3,7,1,Inner Richmond,"(37.7809175426312, -122.463733273391)",162841954-T10,2.95
162842158,E08,16112939,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 02:12:32 PM,0 Block of BAYSIDE VILLAGE PL,San Francisco,94107,B03,08,2134,3,3,3,true,Alarm,1,ENGINE,2,3,6,Financial District/South Beach,"(37.7848984736106, -122.389669866427)",162842158-E08,2.4
162842257,E11,16112949,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 02:39:46 PM,800 Block of DOLORES ST,San Francisco,94114,B06,11,5457,2,2,2,true,Non Life-threatening,1,ENGINE,2,6,8,Noe Valley,"(37.7558217832567, -122.425680603543)",162842257-E11,3.0166667
162842632,E07,16112983,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 04:26:57 PM,400 Block of CASTRO ST,San Francisco,94114,B05,06,5416,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,5,8,Castro/Upper Market,"(37.761776834379, -122.435151672775)",162842632-E07,1.3666667
162842660,E32,16112987,Smoke Investigation (Outside),10/10/2016,10/10/2016,Fire,10/10/2016 04:16:02 PM,101 SB Z ALEMANY/101SB SILVER AV OF,San Francisco,94134,B09,32,5681,3,3,3,true,Alarm,1,ENGINE,1,10,9,Portola,"(37.7318198890015, -122.405412091734)",162842660-E32,4.0
162842815,E36,16113007,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 04:58:20 PM,0 Block of GOUGH ST,San Francisco,94102,B02,36,3311,3,3,3,true,Alarm,1,ENGINE,1,2,5,Hayes Valley,"(37.7733930766341, -122.422202193489)",162842815-E36,2.0166667
162842815,T06,16113007,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 04:52:17 PM,0 Block of GOUGH ST,San Francisco,94102,B02,36,3311,3,3,3,false,Alarm,1,TRUCK,3,2,5,Hayes Valley,"(37.7733930766341, -122.422202193489)",162842815-T06,1.8166667
162843324,E36,16113048,Structure Fire,10/10/2016,10/10/2016,Fire,10/10/2016 06:39:44 PM,0 Block of GROVE ST,San Francisco,94102,B02,36,0381,3,3,3,true,Alarm,1,ENGINE,1,2,6,Tenderloin,"(37.778539623098, -122.417393041314)",162843324-E36,2.75
162843681,82,16113085,Traffic Collision,10/10/2016,10/10/2016,SFPD,10/10/2016 08:42:04 PM,BUSH ST/LYON ST,San Francisco,94115,B05,10,4341,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,2,Presidio Heights,"(37.7855486686818, -122.445019856252)",162843681-82,0.8666667
162843781,E14,16113096,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 09:15:03 PM,2400 Block of CLEMENT ST,San Francisco,94121,B07,14,7221,3,3,3,true,Alarm,1,ENGINE,1,7,1,Outer Richmond,"(37.7819452291912, -122.485405658724)",162843781-E14,3.3166666
162843806,E36,16113099,Medical Incident,10/10/2016,10/10/2016,Patient Declined Transport,10/10/2016 09:23:03 PM,1200 Block of MARKET ST,San Francisco,94102,B02,36,1646,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,6,Tenderloin,"(37.7783029377815, -122.415436837337)",162843806-E36,2.4
162844067,B02,16113135,Alarms,10/10/2016,10/10/2016,Fire,10/10/2016 10:41:28 PM,700 Block of FULTON ST,San Francisco,94102,B05,05,3521,3,3,3,false,Alarm,1,CHIEF,3,2,5,Hayes Valley,"(37.778069709762, -122.428234371244)",162844067-B02,4.15
162844223,E07,16113144,Medical Incident,10/10/2016,10/10/2016,Code 2 Transport,10/10/2016 11:41:37 PM,1900 Block of FOLSOM ST,San Francisco,94103,B02,07,5237,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,9,Mission,"(37.7661217279623, -122.415454252915)",162844223-E07,2.1666667
162850385,55,16113187,Medical Incident,10/11/2016,10/10/2016,Code 2 Transport,10/11/2016 04:22:58 AM,1300 Block of VALLEJO ST,San Francisco,94109,B01,41,1566,2,2,2,true,Non Life-threatening,1,MEDIC,2,1,3,Russian Hill,"(37.7972231716186, -122.419919551281)",162850385-55,14.133333
162850510,E16,16113201,Medical Incident,10/11/2016,10/10/2016,Code 2 Transport,10/11/2016 05:47:54 AM,2400 Block of GREENWICH ST,San Francisco,94123,B04,16,3656,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Marina,"(37.7984831075487, -122.439988142868)",162850510-E16,3.8666666
162850597,E02,16113207,Medical Incident,10/11/2016,10/10/2016,Patient Declined Transport,10/11/2016 06:51:21 AM,0 Block of CLAY ST,San Francisco,94111,B01,13,1133,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,1,3,Financial District/South Beach,"(37.795488462612, -122.396159020859)",162850597-E02,5.65
162850864,E02,16113227,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 08:22:42 AM,100 Block of EDDY ST,San Francisco,94102,B03,01,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,3,6,Tenderloin,"(37.7842993825154, -122.410141319852)",162850864-E02,2.9166667
162850925,89,16113233,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 09:39:52 AM,1800 Block of HAYES ST,San Francisco,94117,B05,21,4464,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,5,5,Lone Mountain/USF,"(37.7738883106104, -122.446900770021)",162850925-89,9.666667
162851040,E02,16113245,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 09:29:46 AM,100 Block of EDDY ST,San Francisco,94102,B03,01,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Tenderloin,"(37.7841909047888, -122.410119483452)",162851040-E02,3.3166666
162851234,64,16113257,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 11:07:19 AM,1000 Block of HOWARD ST,San Francisco,94103,B03,01,2252,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,3,6,South of Market,"(37.779489776176, -122.407376438306)",162851234-64,3.2
162851272,D3,16113259,Structure Fire,10/11/2016,10/11/2016,Fire,10/11/2016 10:33:36 AM,1600 Block of VALENCIA ST,San Francisco,94110,B06,11,5611,3,3,3,false,Alarm,1,CHIEF,4,6,9,Bernal Heights,"(37.7459784515022, -122.420143715406)",162851272-D3,1.6
162851272,T07,16113259,Structure Fire,10/11/2016,10/11/2016,Fire,10/11/2016 10:45:53 AM,1600 Block of VALENCIA ST,San Francisco,94110,B06,11,5611,3,3,3,false,Alarm,1,TRUCK,9,6,9,Bernal Heights,"(37.7459784515022, -122.420143715406)",162851272-T07,2.9
162851495,E42,16113279,Structure Fire,10/11/2016,10/11/2016,Fire,10/11/2016 11:15:59 AM,100 Block of ALBATROSS CT,San Francisco,94124,B10,17,6665,3,3,3,true,Alarm,1,ENGINE,7,10,10,Bayview Hunters Point,"(37.7283776507, -122.3722060123)",162851495-E42,1.2333333
162851532,E14,16113282,Medical Incident,10/11/2016,10/11/2016,Code 3 Transport,10/11/2016 11:32:33 AM,400 Block of 22ND AVE,San Francisco,94121,B07,14,7172,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,7,1,Outer Richmond,"(37.7792717041919, -122.481379085186)",162851532-E14,2.4
162851670,88,16113298,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 01:30:06 PM,300 Block of BUENA VISTA AVE,San Francisco,94117,B05,21,5136,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,8,Castro/Upper Market,"(37.7668035178194, -122.440704687809)",162851670-88,1.4666667
162851792,91,16113317,Medical Incident,10/11/2016,10/11/2016,Medical Examiner,10/11/2016 01:38:49 PM,2100 Block of 44TH AVE,San Francisco,94116,B08,23,7645,3,E,3,true,Potentially Life-Threatening,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7465330786038, -122.502737009897)",162851792-91,0.8333333
162851963,B09,16113334,Alarms,10/11/2016,10/11/2016,Fire,10/11/2016 01:09:55 PM,1100 Block of OCEAN AVE,San Francisco,94112,B09,15,8472,3,3,3,false,Alarm,1,CHIEF,2,9,7,West of Twin Peaks,"(37.7236442721138, -122.454598859175)",162851963-B09,2.1
162852071,E13,16113343,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 01:53:02 PM,900 Block of KEARNY ST,San Francisco,94133,B01,13,1246,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Chinatown,"(37.7965510480789, -122.405283980519)",162852071-E13,4.383333
162852084,63,16113345,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 02:51:44 PM,CONNECTICUT ST/20TH ST,San Francisco,94107,B10,37,2523,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Potrero Hill,"(37.7599674076909, -122.39724892486)",162852084-63,3.9333334
162852226,KM06,16113367,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 03:49:13 PM,200 Block of HAYES ST,San Francisco,94102,B02,36,3166,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,5,Hayes Valley,"(37.777249647631, -122.420522985144)",162852226-KM06,1.2166667
162852311,E01,16113380,Medical Incident,10/11/2016,10/11/2016,No Merit,10/11/2016 02:46:00 PM,1000 Block of MISSION ST,San Francisco,94103,B03,01,2251,2,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7800525030811, -122.40977382526)",162852311-E01,3.3
162852399,71,16113389,Medical Incident,10/11/2016,10/11/2016,Code 2 Transport,10/11/2016 04:20:25 PM,1800 Block of OCEAN AVE,San Francisco,94112,B09,15,8456,2,2,2,true,Non Life-threatening,1,MEDIC,2,9,7,West of Twin Peaks,"(37.7251865159091, -122.461673488312)",162852399-71,2.25
