1890065,M03,56616,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 09:55:20 AM,1000 Block of POLK ST,SF,94109,B04,03,3121,3,3,3,true,,1,MEDIC,1,4,6,Tenderloin,"(37.7861172118379, -122.419854245692)",001890065-M03,4.7
1890073,B01,56624,Alarms,07/07/2000,07/07/2000,Other,07/07/2000 09:20:46 AM,300 Block of BUSH ST,SF,94108,B01,13,1235,3,3,3,false,,1,CHIEF,2,1,3,Financial District/South Beach,"(37.7908110082822, -122.403187069325)",001890073-B01,3.65
1890101,E34,56652,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 11:25:53 AM,3300 Block of CABRILLO ST,SF,94121,B07,34,7252,3,3,3,false,,1,ENGINE,2,7,1,Outer Richmond,"(37.774026180989, -122.494507620938)",001890101-E34,3.4166667
1890126,M05,56677,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 02:29:39 PM,1700 Block of MCALLISTER ST,SF,94115,B05,21,4254,3,3,3,true,,1,MEDIC,2,5,5,Western Addition,"(37.7775342405103, -122.44086368266)",001890126-M05,2.4333334
1890130,E12,56681,Vehicle Fire,07/07/2000,07/07/2000,Other,07/07/2000 01:59:32 PM,FUNSTON AV/LINCOLN BL,PR,94129,B07,22,4626,3,3,3,true,,1,ENGINE,1,7,2,Presidio,"(37.8008581907471, -122.454526782079)",001890130-E12,1.8
1890140,E01,56689,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 01:55:35 PM,1200 Block of MISSION ST,SF,94103,B02,27,2318,3,3,3,false,,1,ENGINE,1,2,6,South of Market,"(37.7770436202636, -122.413583483648)",001890140-E01,3.6166666
1890159,E11,56708,Alarms,07/07/2000,07/07/2000,Other,07/07/2000 03:15:23 PM,3400 Block of 19TH ST,SF,94110,B06,07,5434,3,3,3,false,,1,ENGINE,1,6,9,Mission,"(37.7601791935819, -122.421047623733)",001890159-E11,1.7
1890170,E01,56719,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 03:48:38 PM,0 Block of MCALLISTER ST,SF,94102,B03,01,1455,3,3,3,false,,1,ENGINE,2,2,6,Tenderloin,"(37.7810107317128, -122.412575156486)",001890170-E01,2.4333334
1890190,M18,56739,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 05:34:23 PM,14TH AV/IRVING ST,SF,94122,B08,22,7366,3,3,3,true,,1,MEDIC,2,8,5,Inner Sunset,"(37.7638016485067, -122.471667792686)",001890190-M18,1.7
1890193,E29,56742,Citizen Assist / Service Call,07/07/2000,07/07/2000,Other,07/07/2000 05:26:39 PM,16TH ST/VERMONT ST,SF,94103,B02,29,2422,3,3,3,false,,1,ENGINE,1,2,10,Mission,"(37.7659581887586, -122.404623338223)",001890193-E29,4.1833334
1890214,M41,56760,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 07:29:46 PM,100 Block of TURK ST,SF,94102,B03,01,1456,3,3,3,true,,1,MEDIC,2,3,6,Tenderloin,"(37.7830549681708, -122.411577299279)",001890214-M41,2.6666667
1890215,T13,56761,Alarms,07/07/2000,07/07/2000,Other,07/07/2000 06:15:47 PM,400 Block of CALIFORNIA ST,SF,94104,B01,13,1234,3,3,3,false,,1,TRUCK,1,1,3,Financial District/South Beach,"(37.7929530870311, -122.401531075315)",001890215-T13,1.9833333
1890231,E35,56778,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 07:24:07 PM,1ST ST/HARRISON ST,SF,94105,B03,35,2136,3,3,3,false,,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7860675314585, -122.392936686281)",001890231-E35,1.9
1890236,T10,56783,Citizen Assist / Service Call,07/07/2000,07/07/2000,Other,07/07/2000 07:40:46 PM,DIVISADERO ST/GEARY BL,SF,94115,B05,10,4154,3,3,3,false,,1,TRUCK,1,5,5,Japantown,"(37.7833084876653, -122.439480381269)",001890236-T10,5.9666667
1890240,E36,56787,Structure Fire,07/07/2000,07/07/2000,Other,07/07/2000 07:53:00 PM,BUCHANAN ST/IVY ST,SF,94102,B02,05,3413,3,3,3,false,,1,ENGINE,8,2,5,Hayes Valley,"(37.7767197085627, -122.428008121042)",001890240-E36,8.566667
1890273,M43,56819,Medical Incident,07/07/2000,07/07/2000,Other,07/07/2000 11:51:46 PM,700 Block of PARIS ST,SF,94112,B09,43,6125,3,3,3,true,,1,MEDIC,3,9,11,Excelsior,"(37.7171474562081, -122.438286114992)",001890273-M43,2.2166667
1900001,B01,56843,Alarms,07/08/2000,07/07/2000,Other,07/08/2000 12:22:45 AM,300 Block of STOCKTON ST,SF,94108,B01,01,1324,3,3,3,false,,1,CHIEF,3,1,3,Financial District/South Beach,"(37.7887345763527, -122.406886503606)",001900001-B01,3.8166666
1900017,M36,56859,Medical Incident,07/08/2000,07/07/2000,Other,07/08/2000 03:46:04 AM,600 Block of SANCHEZ ST,SF,94114,B06,11,5452,3,3,3,true,,1,MEDIC,2,6,8,Castro/Upper Market,"(37.7583511641701, -122.430375433675)",001900017-M36,6.7833333
1900021,M08,56863,Medical Incident,07/08/2000,07/07/2000,Other,07/08/2000 02:49:57 AM,100 Block of TAYLOR ST,SF,94102,B03,01,1453,3,3,3,true,,1,MEDIC,2,3,6,Tenderloin,"(37.7836863385082, -122.410789885334)",001900021-M08,4.0666666
1900025,B10,56867,Structure Fire,07/08/2000,07/07/2000,Other,07/08/2000 03:24:46 AM,1200 Block of THOMAS AVE,SF,94124,B10,17,6653,3,3,3,false,,1,CHIEF,3,10,10,Bayview Hunters Point,"(37.7266573187772, -122.384786486726)",001900025-B10,7.5333333
1900057,E21,56899,Structure Fire,07/08/2000,07/08/2000,Other,07/08/2000 09:51:11 AM,300 Block of FELL ST,SF,94102,B02,36,3314,3,3,3,false,,1,ENGINE,6,2,5,Hayes Valley,"(37.7757976823178, -122.423545172225)",001900057-E21,9.716666
1900058,M02,56900,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 10:46:52 AM,100 Block of SACRAMENTO ST,SF,94111,B01,13,1112,1,1,2,true,,1,MEDIC,1,1,3,Financial District/South Beach,"(37.794565344594, -122.397202060025)",001900058-M02,4.2833333
1900062,M17,56904,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 11:35:11 AM,700 Block of GIRARD ST,SF,94134,B10,44,6326,3,3,3,true,,1,MEDIC,1,10,9,Portola,"(37.7231572736013, -122.402920961359)",001900062-M17,3.1
1900063,E21,56905,Other,07/08/2000,07/08/2000,Other,07/08/2000 10:23:27 AM,500 Block of MASONIC AVE,SF,94117,B05,21,4463,3,3,3,false,,1,ENGINE,1,5,5,Lone Mountain/USF,"(37.7762802726912, -122.446497034014)",001900063-E21,2.6
1900142,T07,56983,Structure Fire,07/08/2000,07/08/2000,Other,07/08/2000 03:45:48 PM,15TH ST/MISSION ST,SF,94103,B02,36,5279,3,3,3,false,,1,TRUCK,2,2,9,Mission,"(37.7666736014927, -122.419825235405)",001900142-T07,3.9666667
1900171,T15,57012,Structure Fire,07/08/2000,07/08/2000,Other,07/08/2000 05:31:23 PM,LOUISBURG ST/NIAGARA AV,SF,94112,B09,15,8315,3,3,3,true,,1,TRUCK,2,9,11,Oceanview/Merced/Ingleside,"(37.7204820694961, -122.450103172921)",001900171-T15,9.45
1900177,E31,57018,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 06:00:58 PM,10TH AV/GEARY BL,SF,94118,B07,31,7141,3,3,3,false,,1,ENGINE,1,7,1,Inner Richmond,"(37.780822030508, -122.468563870264)",001900177-E31,2.5
1900180,E21,57021,Alarms,07/08/2000,07/08/2000,Other,07/08/2000 06:09:53 PM,800 Block of BRODERICK ST,SF,94115,B05,21,4242,3,3,3,false,,1,ENGINE,1,5,5,Western Addition,"(37.7780404371784, -122.440188460155)",001900180-E21,1.8333334
1900187,M07,57029,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 07:18:09 PM,400 Block of 7TH ST,SF,94103,B03,27,0231,2,2,2,true,,1,MEDIC,1,3,6,South of Market,"(37.7746534767072, -122.405118197249)",001900187-M07,7.9
1900210,T07,57050,Structure Fire,07/08/2000,07/08/2000,Other,07/08/2000 07:32:12 PM,14TH ST/MISSION ST,SF,94103,B02,36,5215,3,3,3,false,,1,TRUCK,2,2,9,Mission,"(37.7682736543413, -122.419981513232)",001900210-T07,10.233334
1900244,M36,57083,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 10:41:13 PM,1100 Block of FOLSOM ST,SF,94103,B02,27,2322,2,2,2,true,,1,MEDIC,1,2,6,South of Market,"(37.7752603293476, -122.409820946894)",001900244-M36,9.483334
1900256,A210,57095,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 11:30:31 PM,STEINER ST/UNION ST,SF,94123,B04,16,3611,3,3,3,false,,1,PRIVATE,2,4,2,Marina,"(37.7968793413582, -122.437137701576)",001900256-A210,2.1666667
1900263,M08,57102,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 11:33:01 PM,CALL BOX:,SF,94107,B03,08,2243,3,3,3,true,,1,MEDIC,2,3,6,South of Market,"(37.7789564866404, -122.401849483028)",001900263-M08,2.6166666
1900264,E43,57103,Structure Fire,07/08/2000,07/08/2000,Other,07/08/2000 11:16:04 PM,FELTON ST/HARVARD ST,SF,94134,B09,43,6152,3,3,3,false,,1,ENGINE,1,9,9,Excelsior,"(37.7259107938193, -122.420371240806)",001900264-E43,3.4333334
1900272,M35,57111,Medical Incident,07/08/2000,07/08/2000,Other,07/08/2000 11:55:37 PM,2ND ST/MARKET ST,SF,94105,B01,13,1236,1,1,2,true,,1,MEDIC,1,3,3,Financial District/South Beach,"(37.7892643215998, -122.401375491221)",001900272-M35,3.1333334
1910084,RA10,57199,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 10:19:42 AM,2000 Block of ORTEGA ST,SF,94122,B08,18,7473,1,1,2,true,,1,AIRPORT,1,8,4,Sunset/Parkside,"(37.7520293372028, -122.48545535687)",001910084-RA10,1.95
1910096,M36,57211,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 12:16:50 PM,1100 Block of HOWARD ST,SF,94103,B03,27,2314,2,2,2,true,,1,MEDIC,1,2,6,South of Market,"(37.7768521020734, -122.410711239368)",001910096-M36,5.1666665
1910107,RA13,57223,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 01:34:35 PM,PACIFIC AV/STOCKTON ST,SF,94133,B01,02,1332,1,1,2,false,,1,AIRPORT,1,1,3,Chinatown,"(37.7967039027671, -122.40843088815)",001910107-RA13,5.9
1910110,M01,57224,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 12:47:59 PM,600 Block of POST ST,SF,94109,B01,03,1451,3,3,3,true,,1,MEDIC,2,1,3,Nob Hill,"(37.7877566203397, -122.413055713332)",001910110-M01,1.1333333
1910119,B03,57233,Structure Fire,07/09/2000,07/09/2000,Other,07/09/2000 12:30:37 PM,1500 Block of FRANCISCO ST,SF,94123,B04,16,3351,3,3,3,false,,1,CHIEF,2,4,2,Marina,"(37.8025340608773, -122.430687416035)",001910119-B03,5.5666666
1910119,E16,57233,Structure Fire,07/09/2000,07/09/2000,Other,07/09/2000 12:30:37 PM,1500 Block of FRANCISCO ST,SF,94123,B04,16,3351,3,3,3,false,,1,ENGINE,1,4,2,Marina,"(37.8025340608773, -122.430687416035)",001910119-E16,1.8
1910128,E21,57241,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 01:24:35 PM,19TH AV/LINCOLN WY,SF,94122,B08,22,7425,3,3,3,false,,1,ENGINE,1,7,4,Sunset/Parkside,"(37.7654479866215, -122.477308393483)",001910128-E21,1.9666667
1910129,E36,57242,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 01:22:52 PM,0 Block of UNITED NATIONS PLZ,SF,94102,B02,27,1552,3,3,3,false,,1,ENGINE,1,2,6,Tenderloin,"(37.7799444052046, -122.414317857881)",001910129-E36,2.3666666
1910149,M02,57262,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 03:34:48 PM,1500 Block of JACKSON ST,SF,94109,B01,41,1633,1,1,2,true,,1,MEDIC,1,4,3,Russian Hill,"(37.7943031178825, -122.420589480632)",001910149-M02,3.6333334
1910156,E01,57268,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 02:39:41 PM,HYDE ST/TURK ST,SF,94102,B02,03,1554,3,3,3,false,,1,ENGINE,3,2,6,Tenderloin,"(37.7825850332809, -122.415693872109)",001910156-E01,4.366667
1910159,RS1,57272,Structure Fire,07/09/2000,07/09/2000,Other,07/09/2000 02:57:00 PM,0 Block of MASON ST,SF,94102,B03,01,1365,3,3,3,true,,1,RESCUE SQUAD,10,3,6,Tenderloin,"(37.7837892969292, -122.409266307301)",001910159-RS1,1.4666667
1910221,RS1,57332,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 06:01:14 PM,MARKET ST/POWELL ST,SF,94103,B03,01,1364,3,3,3,true,,1,RESCUE SQUAD,2,3,3,Financial District/South Beach,"(37.7845601421794, -122.407337041666)",001910221-RS1,2.6666667
1910234,M02,57346,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 07:08:49 PM,0 Block of JEFFERSON ST,SF,94133,B01,28,0943,2,2,2,true,,1,MEDIC,1,1,3,North Beach,"(37.8084686918657, -122.4133334279)",001910234-M02,2.85
1910243,M03,57355,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 08:04:38 PM,400 Block of EDDY ST,SF,94109,B02,03,1545,3,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7836739523567, -122.415072980803)",001910243-M03,2.8833334
1910260,RA41,57370,Medical Incident,07/09/2000,07/09/2000,Other,07/09/2000 09:58:07 PM,0 Block of 6TH ST,SF,94103,B03,01,2251,1,1,2,false,,1,AIRPORT,1,3,6,South of Market,"(37.7812234542945, -122.408928070797)",001910260-RA41,3.0666666
1910294,M05,57405,Medical Incident,07/09/2000,07/09/2000,Other,07/10/2000 12:28:16 AM,1700 Block of BEACH ST,SF,94123,B04,16,3564,1,1,2,true,,1,MEDIC,1,4,2,Marina,"(37.804214022581, -122.43864061945)",001910294-M05,4.516667
1920014,RA32,57418,Medical Incident,07/10/2000,07/09/2000,Other,07/10/2000 02:50:18 AM,3400 Block of 17TH ST,SF,94110,B02,07,5247,1,1,2,true,,1,AIRPORT,1,2,8,Mission,"(37.7632492746522, -122.423522329396)",001920014-RA32,6.7166667
1920015,E18,57419,Medical Incident,07/10/2000,07/09/2000,Other,07/10/2000 01:56:45 AM,2400 Block of 38TH AVE,SF,94116,B08,18,7612,E,E,3,false,,1,ENGINE,3,8,4,Sunset/Parkside,"(37.7412158807869, -122.496053142156)",001920015-E18,4.25
1920016,M01,57420,Medical Incident,07/10/2000,07/09/2000,Other,07/10/2000 02:40:22 AM,1100 Block of MARKET ST,SF,94102,B02,27,1551,3,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7796660426062, -122.41371122073)",001920016-M01,3.7
1920017,E17,57422,Vehicle Fire,07/10/2000,07/09/2000,Other,07/10/2000 03:16:42 AM,HARNEY WY/JAMESTOWN AV,SF,94124,B10,17,6577,3,3,3,false,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7111610776198, -122.386451911936)",001920017-E17,5.483333
1920054,E26,57457,Citizen Assist / Service Call,07/10/2000,07/09/2000,Other,07/10/2000 08:00:22 AM,300 Block of ARLINGTON ST,SF,94110,B06,26,8133,3,3,3,true,,1,ENGINE,1,6,8,Glen Park,"(37.7362286893573, -122.427748580085)",001920054-E26,2.9833333
1920065,M35,57468,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 09:14:26 AM,CALL BOX: 16TH ST/ILLINOIS ST,SF,94158,B03,08,2374,3,3,3,true,,1,MEDIC,5,3,6,Mission Bay,"(37.7670103219053, -122.388202925034)",001920065-M35,4.35
1920085,M10,57488,Medical Incident,07/10/2000,07/10/2000,Other,,800 Block of PACIFIC AVE,SF,94133,B01,02,1332,3,3,3,true,,1,MEDIC,3,1,3,Chinatown,"(37.7964914531604, -122.409652663162)",001920085-M10,3.3333333
1920099,E26,57501,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 11:06:57 AM,4000 Block of MISSION ST,SF,94112,B06,32,5633,3,3,3,false,,1,ENGINE,1,9,8,Outer Mission,"(37.7322426255479, -122.4279021087)",001920099-E26,4.65
1920106,E05,57508,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 01:36:44 PM,2500 Block of MCALLISTER ST,SF,94118,B07,21,4556,3,3,3,false,,2,ENGINE,10,5,1,Lone Mountain/USF,"(37.7755841992323, -122.453853363646)",001920106-E05,13.766666
1920106,M12,57508,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 12:49:54 PM,2500 Block of MCALLISTER ST,SF,94118,B07,21,4556,3,3,3,true,,2,MEDIC,3,5,1,Lone Mountain/USF,"(37.7755841992323, -122.453853363646)",001920106-M12,2.2166667
1920116,T03,57518,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 12:20:26 PM,1400 Block of JACKSON ST,SF,94109,B01,41,0163,3,3,3,true,,1,TRUCK,5,1,3,Russian Hill,"(37.7944063708533, -122.418921298898)",001920116-T03,1.5
1920130,E14,57532,Outside Fire,07/10/2000,07/10/2000,Other,07/10/2000 01:07:14 PM,6TH AV/GEARY BL,SF,94118,B07,31,7127,3,3,3,false,,1,ENGINE,1,7,1,Inner Richmond,"(37.7810189207549, -122.464279168827)",001920130-E14,2.3833334
1920132,M36,57536,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 01:59:57 PM,200 Block of PAGE ST,SF,94102,B02,36,3313,1,1,2,true,,1,MEDIC,1,2,5,Hayes Valley,"(37.773831971677, -122.424834587416)",001920132-M36,5.0833335
1920139,E43,57541,Other,07/10/2000,07/10/2000,Other,07/10/2000 01:37:12 PM,200 Block of LISBON ST,SF,94112,B09,43,0613,3,3,3,false,,1,ENGINE,1,9,11,Excelsior,"(37.7242998460887, -122.431783476366)",001920139-E43,6.016667
1920158,E05,57560,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 02:19:05 PM,OFARRELL ST/WEBSTER ST,SF,94115,B04,05,3514,3,3,3,false,,1,ENGINE,1,4,5,Western Addition,"(37.7835077534486, -122.430989254813)",001920158-E05,7.8
1920159,T10,57561,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 02:24:30 PM,1500 Block of DIVISADERO ST,SF,94115,B05,10,4154,3,3,3,false,,1,TRUCK,1,5,5,Japantown,"(37.7838286042462, -122.439466682445)",001920159-T10,1.9833333
1920167,T05,57569,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 03:07:38 PM,1800 Block of 29TH AVE,SF,94122,B08,18,7515,3,3,3,false,,1,TRUCK,2,8,4,Sunset/Parkside,"(37.7528389433197, -122.48704896526)",001920167-T05,4.25
1920180,T01,57582,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 06:34:35 PM,300 Block of ELLIS ST,SF,94102,B03,03,1461,3,3,3,false,,1,TRUCK,4,3,6,Tenderloin,"(37.7849161843633, -122.411950042222)",001920180-T01,2.35
1920181,M17,57583,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 05:07:23 PM,1300 Block of EVANS AVE,SF,94124,B10,25,6464,3,3,3,true,,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7399349240236, -122.382724000085)",001920181-M17,1.7666667
1920183,E31,57586,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 04:35:32 PM,19TH AV/CLEMENT ST,SF,94121,B07,31,7164,3,3,3,false,,1,ENGINE,1,7,1,Outer Richmond,"(37.7823083794035, -122.478443505375)",001920183-E31,3.1833334
1920210,E13,57612,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 06:12:20 PM,GRANT AV/SUTTER ST,SF,94108,B01,13,1242,3,3,3,false,,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7896315964453, -122.405398674237)",001920210-E13,2.55
1920213,E34,57615,Outside Fire,07/10/2000,07/10/2000,Other,07/10/2000 06:20:49 PM,47TH AV/FULTON ST,SF,94121,B07,34,7272,3,3,3,true,,1,ENGINE,1,7,1,Outer Richmond,"(37.7714950322209, -122.507750664634)",001920213-E34,2.7833333
1920231,E10,57631,Fuel Spill,07/10/2000,07/10/2000,Other,07/10/2000 07:11:33 PM,LOCUST ST/SACRAMENTO ST,SF,94118,B07,10,4426,3,3,3,false,,1,ENGINE,1,7,2,Presidio Heights,"(37.7875517510065, -122.45194587203)",001920231-E10,4.05
1920232,M10,57633,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 07:22:01 PM,CALIFORNIA ST/FILLMORE ST,SF,94115,B04,38,3511,2,2,2,true,,1,MEDIC,1,4,2,Pacific Heights,"(37.7889062830029, -122.433839655161)",001920232-M10,3.5833333
1920235,B03,57637,Alarms,07/10/2000,07/10/2000,Other,07/10/2000 07:26:45 PM,800 Block of 3RD ST,SF,94107,B03,08,2172,3,3,3,true,,1,CHIEF,3,3,6,Mission Bay,"(37.7777952144617, -122.391523076807)",001920235-B03,3.5166667
1920244,RA08,57645,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 08:28:32 PM,4TH ST/HOWARD ST,SF,94103,B03,01,2214,1,1,2,false,,1,AIRPORT,1,3,6,Financial District/South Beach,"(37.7832592362718, -122.402708153946)",001920244-RA08,4.1
1920248,E41,57649,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 08:01:31 PM,800 Block of LARKIN ST,SF,94109,B04,03,1642,3,3,3,true,,1,ENGINE,2,4,6,Tenderloin,"(37.7853958548955, -122.418017194291)",001920248-E41,9.55
1920265,RS2,57666,Structure Fire,07/10/2000,07/10/2000,Other,07/10/2000 08:59:50 PM,19TH AV/WINSTON DR,SF,94132,B08,19,8725,3,3,3,false,,1,RESCUE SQUAD,7,9,7,Lakeshore,"(37.7269907019127, -122.474900344293)",001920265-RS2,1.2833333
1920268,E43,57669,Medical Incident,07/10/2000,07/10/2000,Other,07/10/2000 09:23:33 PM,CALL BOX:,SF,94112,B09,33,8371,3,3,3,false,,1,ENGINE,3,9,11,Oceanview/Merced/Ingleside,"(37.711435826682, -122.455969013806)",001920268-E43,2.5333333
1920293,M02,57692,Medical Incident,07/10/2000,07/10/2000,Other,07/11/2000 12:16:16 AM,100 Block of COLUMBUS AVE,SF,94133,B01,13,1246,3,3,3,true,,1,MEDIC,2,1,3,Chinatown,"(37.7965641992536, -122.404895799327)",001920293-M02,3.2666667
1920295,E01,57694,Medical Incident,07/10/2000,07/10/2000,Other,07/11/2000 12:02:46 AM,900 Block of HOWARD ST,SF,94103,B03,01,2252,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7803475492385, -122.406487967809)",001920295-E01,3.3333333
1930003,E03,57697,Alarms,07/11/2000,07/10/2000,Other,07/11/2000 12:12:48 AM,500 Block of POST ST,SF,94102,B01,03,1451,3,3,3,true,,1,ENGINE,2,1,3,Tenderloin,"(37.7879229520297, -122.410867072295)",001930003-E03,3.7833333
1930004,RA09,57698,Medical Incident,07/11/2000,07/10/2000,Other,07/11/2000 12:58:54 AM,1500 Block of LA SALLE AVE,SF,94124,B10,17,6517,1,1,2,true,,1,AIRPORT,1,10,10,Bayview Hunters Point,"(37.7359790207517, -122.387994549073)",001930004-RA09,5.4666667
1930008,E01,57702,Medical Incident,07/11/2000,07/10/2000,Other,07/11/2000 12:29:41 AM,100 Block of JONES ST,SF,94102,B03,01,1456,3,3,3,false,,1,ENGINE,1,3,6,Tenderloin,"(37.7825474000421, -122.412247935495)",001930008-E01,2.3166666
1930022,E28,57716,Alarms,07/11/2000,07/10/2000,Other,07/11/2000 02:39:07 AM,100 Block of DRUMM ST,SF,94111,B01,13,1115,3,3,3,false,,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7950362552473, -122.396610479798)",001930022-E28,3.0
1930052,T15,57746,Structure Fire,07/11/2000,07/11/2000,Other,07/11/2000 08:32:36 AM,CAYUGA AV/SANTA ROSA AV,SF,94112,B09,15,8265,3,3,3,true,,1,TRUCK,2,9,11,Outer Mission,"(37.7271683911386, -122.436805492694)",001930052-T15,9.383333
1930055,E14,57749,Medical Incident,07/11/2000,07/11/2000,Other,07/11/2000 09:00:53 AM,600 Block of 27TH AVE,SF,94121,B07,14,7222,3,3,3,false,,1,ENGINE,2,7,1,Outer Richmond,"(37.7771331089354, -122.486739386436)",001930055-E14,2.6166666
1930082,E34,57776,Alarms,07/11/2000,07/11/2000,Other,07/11/2000 11:25:25 AM,3300 Block of CLEMENT ST,SF,94121,B07,34,7247,3,3,3,false,,1,ENGINE,1,7,1,Lincoln Park,"(37.7816071104567, -122.495059253644)",001930082-E34,4.55
1930084,M17,57777,Medical Incident,07/11/2000,07/11/2000,Other,07/11/2000 12:41:21 PM,2000 Block of CARROLL AVE,SF,94124,B10,42,6361,3,3,3,true,,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.729783671429, -122.401725981183)",001930084-M17,1.6666666
1930107,E40,57801,Structure Fire,07/11/2000,07/11/2000,Other,07/11/2000 12:26:42 PM,23RD AV/QUINTARA ST,SF,94116,B08,40,7444,3,3,3,false,,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7484563255272, -122.48036841235)",001930107-E40,3.4333334
1930130,M18,57820,Medical Incident,07/11/2000,07/11/2000,Other,07/11/2000 03:01:13 PM,400 Block of FAXON AVE,SF,94112,B09,15,8463,2,2,2,true,,1,MEDIC,1,9,7,Oceanview/Merced/Ingleside,"(37.7227408867449, -122.46029669349)",001930130-M18,4.616667
1930139,E14,57830,Medical Incident,07/11/2000,07/11/2000,Other,07/11/2000 02:33:26 PM,800 Block of CLEMENT ST,SF,94118,B07,31,7141,3,3,3,false,,1,ENGINE,2,7,1,Inner Richmond,"(37.7827217564864, -122.468162633745)",001930139-E14,4.133333
1930143,RC2,57834,Medical Incident,07/11/2000,07/11/2000,Other,07/11/2000 02:58:56 PM,3200 Block of FOLSOM ST,SF,94110,B06,11,5664,E,E,3,true,,1,RESCUE CAPTAIN,3,6,9,Bernal Heights,"(37.7459532028509, -122.413523168673)",001930143-RC2,4.3
